energy,I,Q,U
2.1,7.774632575273108,-0.020508446159588724,-0.03751944256174833
2.3000000000000003,11.920279102601542,-0.05023152163656399,0.0492370890539427
2.5000000000000004,15.487991893232284,0.15366179167284405,0.08749604770063027
2.7000000000000006,17.809296795996147,0.13090771948653057,-0.049157462556549555
2.900000000000001,18.536079962889524,0.16043377105735562,0.0024706700131272704
3.100000000000001,17.917418964830112,0.18733999294260203,0.06999541750126084
3.300000000000001,16.470252648768806,0.13293718520807582,-0.035005144386484305
3.5000000000000013,14.588416064801795,0.14003716266977273,0.02359783638183331
3.7000000000000015,12.570815033227408,0.19711025029927423,-0.027035291798858007
3.9000000000000017,10.621488507300135,0.15396226425705367,-0.12809694058779442
4.100000000000001,8.826824840728921,0.10892381256930715,-0.019180381888810456
4.3000000000000025,7.2926539011051785,0.15189506020075041,0.02377575504526356
4.500000000000002,5.916098910532776,0.08861929473842824,0.025486593829136137
4.700000000000003,4.870966692355339,0.09072944413075436,-0.003444995602322848
4.900000000000002,3.9646830874275993,0.09519337247807709,0.02057338367105957
5.100000000000003,3.2213405285037395,0.07148245171190595,-0.0030613739911081405
5.3000000000000025,2.6057020290192696,0.06517243655488054,-0.012532438348492431
5.5000000000000036,2.1495033640445342,0.04038765917269029,9.121558973196461e-06
5.700000000000003,1.7293177921777014,0.03975008423506812,0.019200729592419353
5.900000000000004,1.4083455212983693,0.038474326313982586,0.004314399362434107
6.100000000000003,1.1419444609413858,0.014849553044741226,0.0005567993511162161
6.300000000000004,0.920919658068496,0.019077477884149752,-0.014680334401651863
6.5000000000000036,0.7240628330776999,0.0346563343094713,-0.00613729165413574
6.700000000000005,0.5836200780170742,0.014319086280076387,-0.01597741161628276
6.900000000000004,0.4536844062860595,0.007640951662714234,0.013447751438332012
7.100000000000005,0.3535056702201828,0.017132885814380192,0.012707721095224118
7.300000000000004,0.25188809557645303,0.005644337308585268,-0.0033610918440994952
7.500000000000005,0.194381164387039,0.0051068049258578664,-0.001951490031415648
7.700000000000005,0.1456117898012522,0.0007276551813907961,-0.007088021082123919
7.900000000000006,0.09624069767143198,0.004530733110108187,0.00036432026526120873
